"hl.prior" "log.hl.prior"
"700" 1.17733038305053 0.163249488167745
"701" 1.9943723668862 0.690329397779339
"702" 3.59615625939243 1.27986556933393
"703" 4.38775807938306 1.47881840857388
"704" 1.69374898626119 0.526944407128315
"705" 4.24550698170648 1.44586124295163
"706" 1.19759696040633 0.180317016049198
"707" 2.29403221177106 0.830311060357094
"708" 3.25633111896665 1.18060113798403
"709" 3.47248693417574 1.24487103298291
"710" 1.51825056353708 0.4175587269709
"711" 7.24422393319677 1.98020445246396
"712" 2.29708936974167 0.831642830107988
"713" 2.04196676137429 0.713913442124339
"714" 7.16426807580379 1.96910590334813
"715" 5.64789716979879 1.73128329354482
"716" 4.57405892281763 1.52040097763778
"717" 4.49500232395014 1.50296618493127
"718" 3.86917272809102 1.35304071883946
"719" 1.56167071559406 0.445756219715215
"720" 2.79374125800419 1.02738165024883
"721" 1.58656138996459 0.461569026511248
"722" 1.18149177034484 0.166777852190896
"723" 1.61492164277571 0.479286437092433
"724" 16.3002699715865 2.79118167034957
"725" 7.82573494252649 2.05741765438339
"726" 1.62133753738454 0.483251448951609
"727" 2.29113462876277 0.829047165936331
"728" 2.25561510936681 0.813422711530515
"729" 1.23452455416717 0.210685919574647
"730" 1.92810010024133 0.656535114052908
"731" 2.45326323582342 0.897419071309895
"732" 8.49848717301543 2.13988816801077
"733" 1.83522211294675 0.60716551665928
"734" 2.30253550574661 0.834010909548129
"735" 1.91358743962425 0.648979721011127
"736" 4.22561348305332 1.44116445335773
"737" 1.52192983495024 0.419979157818515
"738" 2.32217052719262 0.842502320369234
"739" 1.22369118726925 0.201871854275005
"740" 1.23987860992936 0.215013479606634
"741" 6.2256524743991 1.82867825202256
"742" 2.52934515577891 0.92796043752878
"743" 1.75430174335357 0.562070910712738
"744" 3.55873938196568 1.26940637596412
"745" 1.79221795301009 0.583453932720615
"746" 1.31192983716521 0.271499211321492
"747" 4.21886176728552 1.43956536827397
"748" 1.32251992223552 0.279538948709084
"749" 2.05830627034274 0.721883445747869
"750" 1.88235617373369 0.632524276038057
"751" 3.80764910064079 1.33701196474227
"752" 1.2362842475806 0.212110306366299
"753" 1.30301055064139 0.264677395302092
"754" 1.16787852772924 0.15518887876582
"755" 3.12368748277934 1.13901418945074
"756" 2.8029949307578 1.03068846367506
"757" 6.5960681153844 1.88647373141547
"758" 4.92640988865402 1.59461050546402
"759" 1.3032056948358 0.264827148182434
"760" 1.94489654233191 0.665208784052553
"761" 5.4452308239532 1.69474014739701
"762" 1.9280389500883 0.656503398312246
"763" 3.00748338963539 1.10110364587069
"764" 1.86338117453113 0.622392673230731
"765" 2.02125443326312 0.703718325234228
"766" 6.07880500700795 1.80480813176059
"767" 2.79723671829501 1.02863204356501
"768" 4.09742824406449 1.4103595193567
"769" 7.78905776585099 2.05271989824758
"770" 4.1995225150337 1.43497083192974
"771" 27.5395328472963 3.31562253045861
"772" 2.88837515015802 1.06069411223356
"773" 1.63786057701752 0.49339086399223
"774" 1.22925111968043 0.206405138174193
"775" 2.20515909317573 0.790799657396146
"776" 1.68290226729867 0.520519842992903
"777" 1.21379308275255 0.193750235567124
"778" 7.10845931778408 1.9612855280392
"779" 1.24771191899982 0.221311409166181
"780" 15.6832422491839 2.75259276964294
"781" 3.00573657692905 1.10052265506537
"782" 1.94520016385784 0.665364883784505
"783" 1.974188376277 0.680157365170015
"784" 1.21326510981974 0.193315163229136
"785" 1.49705149868826 0.403497506107147
"786" 1.4428785195632 0.366640090221001
"787" 2.41832909321557 0.883076844344205
"788" 1.67993126380362 0.518752878175543
"789" 1.61927419615306 0.481978021784166
"790" 10.1473923997033 2.31721676604851
"791" 3.77215444817188 1.3276463098958
"792" 12.8409717930138 2.55264098021203
"793" 1.88417108700741 0.633487982544635
"794" 1.21633075674533 0.195838750460032
"795" 1.53023872452086 0.425423752331673
"796" 6.53209026479202 1.87672699387251
"797" 1.26437945718137 0.234581454138894
"798" 1.37223821990698 0.316443143901614
"799" 2.40116182312638 0.875952713188024
"800" 1.19787524829388 0.18054936096039
"801" 2.23062709157065 0.802282752923107
"802" 13.3031678813295 2.58800219343192
"803" 3.6851376594018 1.30430788163332
"804" 1.44268772251396 0.366507847857796
"805" 3.03129787647138 1.10899086987876
"806" 8.61008883016686 2.15293463547897
"807" 1.2052031870584 0.186648172693345
"808" 1.15685303205297 0.145703415124142
"809" 3.11123877494136 1.13502096679966
"810" 4.94476560350563 1.59832956324458
"811" 1.61829640831488 0.481373996119637
"812" 2.89581503974355 1.06326660499199
"813" 10.4275335695516 2.34444976641263
"814" 3.63998442726779 1.29197940341636
"815" 2.02104267785537 0.703613555395634
"816" 2.18129047674725 0.779916663471384
"817" 1.13405682552948 0.125801314746252
"818" 3.75550719144828 1.3232233470531
"819" 1.13966076706038 0.130730645368797
"820" 4.67607193926949 1.54245842827965
"821" 1.73118471128386 0.5488059783486
"822" 2.53988803571746 0.932119999632678
"823" 3.00107551848855 1.09897073058298
"824" 2.15066950315917 0.765779190483865
"825" 2.83405885004185 1.04170990676984
"826" 1.90622647225824 0.645125618875507
"827" 3.08218605204243 1.12563910238362
"828" 1.60243733804768 0.471525806425809
"829" 1.25658866727215 0.228400642381779
"830" 3.0639723934438 1.1197122418651
"831" 1.23194139380353 0.208591294015173
"832" 6.96761165974878 1.94127250604373
"833" 2.71276123136303 0.997967020722688
"834" 32.1295892317747 3.46977738847632
"835" 3.05326893980795 1.11621280021299
"836" 1.89246233416148 0.637878803442622
"837" 1.73314196769927 0.549935927573961
"838" 4.30127436058612 1.4589113417197
"839" 5.3999772037748 1.68639473203813
"840" 14.8950918378719 2.70103175183082
"841" 1.36327424786237 0.309889341471185
"842" 2.31241038231138 0.838290436058425
"843" 1.35260006836399 0.302028716701349
"844" 1.95793551284424 0.671890608348495
"845" 1.75270173313281 0.561158444932479
"846" 4.83325419514134 1.57551998720534
"847" 1.17181008721902 0.158549636402665
"848" 1.31795085040207 0.276078144339517
"849" 3.51858272478125 1.25805827352544
"850" 4.60965356309069 1.52815270518054
"851" 1.13727155044798 0.128632016901958
"852" 1.79757352669087 0.586437714750536
"853" 3.0781403904401 1.12432564530575
"854" 7.40337093790321 2.00193542863594
"855" 1.53195503101603 0.426544717764896
"856" 9.18178834009234 2.21722199394865
"857" 2.87859093918846 1.05730091719626
"858" 1.93862541179772 0.661979171314877
"859" 1.41654058991751 0.348217694955552
"860" 9.31019391163738 2.23110991938973
"861" 2.34080327775205 0.850494151552757
"862" 1.37290569234545 0.316929437132838
"863" 5.79720437312053 1.75737579671641
"864" 32.7519150339858 3.48896143469188
"865" 20.389392164818 3.0150147736868
"866" 8.72871874374977 2.16661859433249
"867" 6.4384733683669 1.86229145741297
"868" 1.50239596125167 0.407061141270479
"869" 1.95942179790834 0.672649428653878
"870" 1.86785766092613 0.624792138255705
"871" 1.57451928624095 0.453950010604879
"872" 1.87669608388058 0.629512828607835
"873" 1.77234602725377 0.572304108093122
"874" 1.46080318221751 0.37898640926358
"875" 6.21339986236085 1.82670822799352
"876" 13.2562303904144 2.58446766005881
"877" 1.93800773114974 0.661660502701969
"878" 1.24111673355581 0.216011565904931
"879" 2.08877368840502 0.736577141811106
"880" 1.34916051957343 0.299482561676285
"881" 1.15595643366992 0.144928082403263
"882" 1.75929179279444 0.564911337611593
"883" 2.42646708469193 0.886436324838894
"884" 1.48454561612448 0.39510874302474
"885" 1.27061299220012 0.239499455046027
"886" 3.37926151761964 1.21765719971206
"887" 6.69315250332811 1.90108498935542
"888" 1.37525463273119 0.318638901414326
"889" 3.15890168604026 1.15022439947439
"890" 7.00658058583732 1.94684979114443
"891" 2.84591468384382 1.04588452165115
"892" 2.35209199538929 0.855305142957382
"893" 4.80879768001894 1.57044709029779
"894" 3.13645278979504 1.14309247656669
"895" 1.15302008410778 0.142384660135886
"896" 3.43847358353504 1.23502764719336
"897" 3.13809077754245 1.14361458236357
"898" 7.96704400491878 2.07531353378184
"899" 1.66167885953171 0.507828452450993
"900" 4.75302829273758 1.55878195022042
"901" 6.01256032331671 1.79385066836562
"902" 2.90521264119845 1.06650658597215
"903" 1.99026678108836 0.688268690599471
"904" 1.16182811295737 0.149994724043368
"905" 3.05647354564442 1.11726181533531
"906" 1.28416215412744 0.250106485555322
"907" 2.43301242516596 0.889130170720512
"908" 1.43303175909399 0.359792311261991
"909" 5.19868401108437 1.64840551876708
"910" 2.96133207660046 1.08563919298323
"911" 11.1650808426074 2.4127911259831
"912" 1.33046203038669 0.285526273175477
"913" 1.64441384006578 0.497383992489855
"914" 1.55180103067317 0.439416211656619
"915" 2.42420944778094 0.885505470324522
"916" 1.20350742753993 0.185240149838003
"917" 1.77006804232241 0.571017987836928
"918" 1.18848685173997 0.172680944854072
"919" 4.43268798601587 1.4890061688996
"920" 6.73675910232335 1.9075789639284
"921" 3.07383149191287 1.12292482640923
"922" 22.7856361208974 3.12613034273286
"923" 2.08877368840502 0.736577141811106
"924" 17.4065215184243 2.85684493590999
"925" 1.24637014608946 0.220235443736978
"926" 1.27822296430957 0.24547080420438
"927" 1.16925362088788 0.156365614380134
"928" 1.60812812073275 0.475070844655334
"929" 4.22117597022807 1.4401137551586
"930" 1.30530698095862 0.266438247562421
"931" 5.96820931973509 1.78644693596855
"932" 1.79720600546121 0.586233239773615
"933" 17.8854537338866 2.88398774191038
"934" 1.4769156486213 0.389955891980225
"935" 6.16750967576475 1.81929513825107
"936" 1.32833657208518 0.283927461778256
"937" 17.3355339328872 2.85275837952144
"938" 10.5813124191775 2.35908946591818
"939" 16.2471106896414 2.78791508925241
"940" 3.0985959583053 1.13094909221765
"941" 8.42069089846103 2.13069187933701
"942" 1.51269732215813 0.413894363344569
"943" 2.76223578245224 1.01604041790848
"944" 1.85030018810067 0.615347889765082
"945" 1.50693836541919 0.410080019948783
"946" 1.38440370671334 0.325269510262711
"947" 2.42809449137528 0.88710678981037
"948" 8.61008883016686 2.15293463547897
"949" 1.84231652181819 0.611023759020083
"950" 2.86943540270669 1.05411528662329
"951" 1.74313329013928 0.555684235294672
"952" 3.93137740392282 1.36898984893457
"953" 14.3379886588846 2.66291256444729
"954" 2.94642430306047 1.08059233450612
"955" 9.01641519907802 2.19904682703895
"956" 1.15981932941729 0.148264242485567
"957" 4.99666844336466 1.60877137902298
"958" 3.69921935676513 1.30812181273171
"959" 9.69827923963081 2.27194847179625
"960" 1.30602076896654 0.266984933458684
"961" 14.4953486943054 2.67382781826264
"962" 7.03590525277276 1.95102636072051
"963" 6.3950260919414 1.85552051507587
"964" 5.56092964366916 1.71576529638455
"965" 1.52984821920279 0.425168527347955
"966" 1.44249262051422 0.366372603625657
"967" 1.21301732928083 0.193110916158986
"968" 2.36134065177668 0.859229530531981
"969" 1.27346414058735 0.241740856884157
"970" 5.07033597794141 1.62340708324602
"971" 5.15593927155571 1.64014930679883
"972" 2.99016950853346 1.09533007761289
"973" 4.44220314469664 1.49115045713626
"974" 2.23024140396568 0.802109832512514
"975" 1.18274839904489 0.167840881941128
"976" 1.41895091886218 0.34991780904002
"977" 1.27852591150649 0.245707782658699
"978" 1.93062639954445 0.657844509608256
"979" 2.46750419729179 0.903207193354161
"980" 1.87194561021599 0.626978323261513
"981" 3.5492637097129 1.26674017626111
"982" 1.46162914229572 0.379551664508858
"983" 1.3172963322753 0.275581402975341
"984" 8.59481031465664 2.15115856932504
"985" 5.3823824396671 1.68313110880413
"986" 1.29191195889545 0.25612325976878
"987" 1.47447618587875 0.388302798501025
"988" 10.7210204066667 2.3722063383017
"989" 19.2755814134177 2.95883908311471
"990" 2.02803352778655 0.707066618031404
"991" 1.82255009951835 0.600236673970505
"992" 5.12252716565536 1.63364790431946
"993" 4.45732751884572 1.49454937541216
"994" 1.48119064678288 0.392846255416048
"995" 1.40966223247017 0.343350124253455
"996" 1.52721893507076 0.423448391905944
"997" 2.06636704631382 0.725792015282584
"998" 1.72871362291761 0.547377561356122
"999" 5.45980407227415 1.69741290491409
"1000" 2.80058296186291 1.02982759617573
"1001" 4.38836810781311 1.47895742855103
"1002" 1.13658638526008 0.128029371329536
"1003" 4.29083755598692 1.45648194837994
"1004" 1.32379086012177 0.280499484404618
"1005" 3.19918040555431 1.16289465373624
"1006" 24.9919135736947 3.21855231549247
"1007" 1.74058529004677 0.554221430255625
"1008" 2.04445977027198 0.715133583579307
"1009" 1.62871968946262 0.487794239590812
"1010" 1.52886305349437 0.424524356875719
"1011" 1.18645460220152 0.170969534216049
"1012" 2.82557996658947 1.03871364143545
"1013" 2.61098616483707 0.959727990904434
"1014" 1.83941777072909 0.609449092595108
"1015" 1.958842039665 0.672353502564364
"1016" 3.06735669048084 1.12081617784193
"1017" 1.33616663413409 0.289804793485068
"1018" 2.09936805464406 0.741636373081982
"1019" 23.8371721969599 3.17124621926239
"1020" 3.50324433608793 1.25368949230757
"1021" 5.85334580247245 1.76701342979954
"1022" 19.1090010382641 2.950159482593
"1023" 1.51739045630671 0.416992054398108
"1024" 3.3476301712499 1.20825268393615
"1025" 2.6516386090849 0.975177791953741
"1026" 1.57200244176279 0.452350247290026
"1027" 1.57997443036699 0.45740866359589
"1028" 3.56334431587964 1.27069951846315
"1029" 2.09256013714611 0.738388262345401
"1030" 1.80620872871825 0.591230023465031
"1031" 1.6890121242996 0.524143816189242
"1032" 1.16719569894789 0.154604033288092
"1033" 2.08659149720879 0.735531872093169
"1034" 9.69712954726768 2.2718299187534
"1035" 1.36196748010206 0.308930330865222
"1036" 1.94762082108839 0.666608535908202
"1037" 1.20556156911772 0.186945490846052
"1038" 2.36181946586284 0.859432282111803
"1039" 26.5765738671005 3.28003014607175
"1040" 16.126934365849 2.78049081615993
"1041" 3.39286299234447 1.22167410548327
"1042" 18.8636497901921 2.93723677864135
"1043" 2.16720614956523 0.77343884934712
"1044" 1.16816529686347 0.155434395680056
"1045" 2.02609471524012 0.70611015460548
"1046" 28.906764638466 3.36407563826331
"1047" 6.27150380137254 1.83601616661691
"1048" 1.71048500019027 0.536776956142629
"1049" 1.24489938822631 0.219054713981524
"1050" 1.94100431185687 0.663205525645959
"1051" 4.66520135544426 1.54013099637837
"1052" 1.55349563949325 0.44050764295501
"1053" 15.3558888798885 2.73149904084567
"1054" 3.72748431265339 1.31573355910421
"1055" 2.24272013783105 0.807689476389702
"1056" 4.11189288959233 1.41388347956271
"1057" 1.23231856148412 0.208897404320401
"1058" 13.8002281460679 2.62468512435026
"1059" 1.19617950804699 0.179132734606302
"1060" 2.47543825492017 0.906417453040153
"1061" 2.49390103357895 0.913848164665748
"1062" 1.2448127582426 0.218985123620346
"1063" 4.63337314649721 1.5332851442008
"1064" 2.34670143107881 0.853010695772284
"1065" 1.63648113451126 0.492548286943526
"1066" 1.17110467153725 0.157947467074522
"1067" 1.96872397440748 0.677385604155851
"1068" 3.38544974744667 1.21948676236764
"1069" 3.18790305287361 1.15936335045102
"1070" 1.94289859545387 0.66418097935446
"1071" 4.02733786737806 1.3931055788659
"1072" 1.63748065511054 0.493158874784538
"1073" 4.88185930414039 1.5855261522479
"1074" 2.0847322597658 0.734640434422813
"1075" 1.24052605930236 0.215535531024888
"1076" 2.35244421519927 0.855454879209745
"1077" 4.37749232058888 1.47647603088481
"1078" 2.84403297315062 1.0452231058086
"1079" 4.63486472157369 1.5336070123079
"1080" 1.23985934010131 0.214997937780497
"1081" 4.58951596106387 1.52377456340576
"1082" 4.43302995743897 1.48908331356525
"1083" 1.79880459309011 0.587122329330165
"1084" 1.518206824533 0.417529917737971
"1085" 3.94074712728868 1.37137033154847
"1086" 1.67713727864801 0.517088339149672
"1087" 1.20484511833416 0.186351026178833
"1088" 1.9454874805403 0.665512578335824
"1089" 3.24507540086612 1.17713858590031
"1090" 3.72013436509895 1.31375978728301
"1091" 3.35715711853347 1.21109452015958
"1092" 7.78992543110403 2.05283128744968
"1093" 1.21007518698326 0.19068249568086
"1094" 16.3062537534964 2.79154870009047
"1095" 1.91164043469792 0.647961739777884
"1096" 1.2555871564812 0.227603316944177
"1097" 3.06926986782044 1.12143970524201
"1098" 1.24448015784662 0.218717898822647
"1099" 1.14589797683283 0.136188588878267
"1100" 1.31072579421603 0.27058102517508
"1101" 1.64689383986738 0.498890992449824
"1102" 1.40136939300126 0.337449896414135
"1103" 5.16815858897015 1.6425164527297
"1104" 1.13499461000362 0.126627902026602
"1105" 2.2883597130653 0.827835278409033
"1106" 1.20411992529945 0.185748947656747
"1107" 2.62392163082164 0.964670004333105
"1108" 1.45508800200843 0.375066381274486
"1109" 18.3807532283788 2.91130409695721
"1110" 2.91392273558343 1.06950019252218
"1111" 1.32131123661448 0.278624604613242
"1112" 1.91811068753866 0.651340684670269
"1113" 2.90515963364941 1.06648834013642
"1114" 23.7544162908462 3.16776846228252
"1115" 1.90513837555848 0.644554644029086
