"hl.post" "log.hl.post" "hl.prior" "log.hl.prior"
"389" 7.47817577154578 2.01198888143324 1.14388102552411 0.134426888881635
"390" 13.6864118662573 2.61640350606093 1.60133930469217 0.470840344534457
"391" 21.1412336187106 3.0512253334562 2.35600495377305 0.85696736840727
"392" 23.2208515195823 3.14505064741399 2.07089952252778 0.727983064832712
"393" 25.8777012728006 3.25338164315299 1.31601521225297 0.274608392299061
"394" 1.20127214922734 0.183381119615072 6.33947475566905 1.84679591890822
"395" 6.65960155302756 1.89605965588986 1.31221573182947 0.271717106752877
"396" 4.44109963032076 1.49090201026701 1.33875777263388 0.291742148651952
"397" 25.8159780319238 3.2509936038012 1.50872198752609 0.411262926580249
"398" 18.7060130550386 2.92884502591859 1.3014791317503 0.263501411324936
"399" 1.13704363548068 0.128431591763463 14.2143561759968 2.65425245220225
"400" 1.25920666066941 0.230481888271052 1.16759992015143 0.154950291610896
"401" 29.7908389318602 3.39420092785468 1.13603988663007 0.127548431152698
"402" 1.3918443717262 0.330629753741091 1.38019514247447 0.322224896762198
"403" 16.5558142026612 2.80673735146674 5.68244748948409 1.73738203595995
"404" 10.5578596102899 2.35687056931452 1.23125212296446 0.208031637737773
"405" 2.6143903104212 0.961030919442436 1.7086808503117 0.535721640241089
"406" 7.53529992056523 2.01959863494461 3.03322125092549 1.10962517392767
"407" 4.40948055799277 1.48375689521806 1.20687297811535 0.188032698893468
"408" 7.25610953512752 1.98184380849927 6.57547592798451 1.88334695992853
"409" 1.14735960782896 0.137463309349113 2.02862314834425 0.707357310889551
"410" 19.7496794676986 2.98313726173182 2.90175786029852 1.06531671207606
"411" 9.10313168375061 2.20861849539134 1.19990659996819 0.18224372040494
"412" 1.26529413700768 0.235304614524706 1.31318939373929 0.272458829959692
"413" 16.2462412689693 2.7878615754953 1.69221981326504 0.52604116602324
"414" 12.4068018381008 2.51824485755119 19.0858697084687 2.94894825542186
"415" 1.22941869021356 0.206541448086744 1.4043821807949 0.339597477104975
"416" 2.08088675731685 0.732794128495374 1.47242567653456 0.386911160929875
"417" 29.0624252611715 3.36944611168565 4.61074801858527 1.52839010384263
"418" 19.2134173954767 2.95560885765194 12.654709392712 2.53802942990189
"419" 11.3761439097671 2.43151852327685 6.81447195652908 1.91904857961232
"420" 9.03564453464739 2.20117725903686 5.06853040508279 1.62305091465488
"421" 28.141272231123 3.33723726143623 1.7627063285004 0.566850314668451
"422" 13.0441905649773 2.56834286721757 1.49982991665781 0.405351712784362
"423" 1.63520773248283 0.491769849784919 17.2163577797705 2.84585996558096
"424" 10.6940165566336 2.36968438474244 10.0980085176565 2.31233822793573
"425" 17.0140440710504 2.8340391248319 8.01637100891148 2.0814858268183
"426" 9.9329472399115 2.29585723562257 1.99730905816776 0.691800803685114
"427" 24.9519829570857 3.21695329627728 1.15094350846402 0.140582048139101
"428" 17.3810878026334 2.8553827072131 2.85351907635171 1.04855299621907
"429" 8.96483617195644 2.19330983270791 2.79663725390981 1.02841771467935
"430" 7.03234297294131 1.95051993236491 1.20219208487586 0.184146627734888
"431" 6.48727412914225 1.86984243156872 19.5515456387485 2.97305434411179
"432" 18.3592406836692 2.91013302723849 1.41834493311068 0.3494906517802
"433" 8.57402124230998 2.14873684569896 2.05504885344212 0.720299620630159
"434" 7.32829096396983 1.99174233236549 4.70968547947604 1.54962112861732
"435" 2.25984682856553 0.815297036016365 2.50896985094376 0.919872250948503
"436" 6.5864767577308 1.88501857090763 4.92310309394472 1.59393904184153
"437" 6.16046667896013 1.81815253424727 1.30065918461809 0.262871201044266
"438" 26.8894905682942 3.29173552507693 1.18682343548306 0.171280356023402
"439" 1.5002657416638 0.405642253526187 1.9663534301013 0.676180776728451
"440" 12.6982035038616 2.54146052706979 1.48883679658265 0.397995141638712
"441" 30.8127354202457 3.42792809218738 2.13707091090831 0.759436158242409
"442" 1.6804620446664 0.519068782189433 1.32264451488149 0.279633152792814
"443" 1.52661976068506 0.423055984543881 2.96982671132888 1.08850360475848
"444" 1.85310777609091 0.616864108639835 4.05645585430218 1.40030965008754
"445" 28.3489054599945 3.34458842131538 1.24725915512717 0.220948467982358
"446" 5.11611835232143 1.63239601721004 1.84495488851308 0.612454826523149
"447" 1.43227033808941 0.359260834303068 1.39860623207951 0.335476192219008
"448" 8.13555784758685 2.09624431208598 2.14757367629723 0.764338682225943
"449" 5.47750697063055 1.70065006508011 1.62122899263109 0.483184499050979
"450" 1.1643732176097 0.152182931602564 1.91825124842104 0.651413962887906
"451" 1.80689068113608 0.591607512345673 2.02228226477901 0.704226707679987
"452" 19.1954746118433 2.95467455395294 1.37413741052022 0.317826196456365
"453" 12.7964808477471 2.54917019935459 1.20202530000631 0.184007884149665
"454" 3.98940310784736 1.38364162268028 1.22936195999768 0.206495303087286
"455" 1.26301909167767 0.233504959388447 1.45628431289934 0.375888200560267
"456" 1.4133740006078 0.345979754176743 2.34460553968139 0.852117174393305
"457" 2.06115808990712 0.723268004404321 6.14010097750714 1.81484118787189
"458" 12.6250105549954 2.53567981120031 1.4807119263574 0.392523003440114
"459" 9.04324761352716 2.20201835917349 19.8249839058561 2.98694295571005
"460" 16.378680987292 2.7959805493762 7.53312104261734 2.01930943702952
"461" 1.54639086124231 0.435923739196069 2.04737197869483 0.716557009122307
"462" 2.2798121811003 0.824093062862807 1.54340837530612 0.43399320155646
"463" 1.41367832664388 0.346195049828912 14.0750456746887 2.64440341911382
"464" 1.39995973927174 0.336443478544664 3.26783481279735 1.18412762884058
"465" 14.0775782744283 2.64458333838182 1.59302102022484 0.465632226211122
"466" 13.3659401286367 2.59270968970107 1.17855889190299 0.164292414061484
"467" 27.6919539994971 3.32114190166667 1.84936511604917 0.61484239967636
"468" 15.9053396701712 2.76665488116113 2.36552022848004 0.860997967513098
"469" 5.68551840812116 1.73792231180867 3.21125247901983 1.16666104142137
"470" 9.97955885147404 2.30053888608727 1.17897589128339 0.164646172901202
"471" 1.21055483888744 0.191078799044306 1.57377640997805 0.453478087794341
"472" 5.96962589077801 1.78668426057968 9.60387742695201 2.26216691556953
"473" 10.8483294767988 2.38401110286059 1.26223502341465 0.232883977695132
"474" 16.7471525275292 2.81822824546325 4.74864804068362 1.55785995451976
"475" 1.76340810906882 0.567248362202136 1.85917826890555 0.620134599195761
"476" 24.3608926472435 3.19297908614583 2.89825277682952 1.0641080646735
"477" 4.50850573814527 1.50596577669634 1.17562664708473 0.161801322101191
"478" 1.83497629360587 0.607031562407207 1.21542785503386 0.195096158865136
"479" 1.57713644867492 0.455610828445205 1.42791461650838 0.356215069768682
"480" 1.60062058495767 0.470391419643863 1.91076025713657 0.647501203247117
"481" 13.0337665502585 2.56754341692107 1.70849808492912 0.53561467166484
"482" 12.3035185922997 2.50988528588436 1.29662759531839 0.259766736363064
"483" 9.19733110560935 2.21891334475228 13.3874678089983 2.59431903121436
"484" 10.2236262529941 2.32470134111744 1.91170057155858 0.647993197532013
"485" 19.8612669391643 2.98877145009511 3.42474004669804 1.23102557005944
"486" 10.9852642812919 2.39655476392605 2.40470850594047 0.87742869286085
"487" 8.75832356647743 2.17000451294423 1.33987721274711 0.292577977486048
"488" 26.2812001039761 3.26885385863068 2.37818541165611 0.866337764806962
"489" 1.51391079337131 0.414696232124326 1.43475787974984 0.360996110062933
"490" 33.50673234379 3.51174638412643 5.62046284108007 1.72641401657859
"491" 23.6612230018584 3.16383754790995 9.70949204425793 2.27310396829409
"492" 6.53407969776588 1.87703151049749 1.26178098519393 0.232524203253075
"493" 29.6317896755018 3.38884776055459 2.10002642232141 0.741949926708037
"494" 5.18820171097124 1.64638714599353 1.47887614035073 0.391282434684777
"495" 1.35810575990293 0.306090905266771 4.38476964088755 1.47813709100922
"496" 1.4575000087026 0.376722645213421 1.86433848161763 0.622906288628799
"497" 17.2163577797705 2.84585996558096 14.3311380413392 2.66243465538871
"498" 10.0980085176565 2.31233822793573 1.86452618396661 0.623006963963504
"499" 2.05504885344212 0.720299620630159 13.1083220853289 2.57324730219542
"500" 19.8249839058561 2.98694295571005 3.93122755088888 1.36895173102459
"501" 14.0750456746887 2.64440341911382 6.65282652335546 1.89504180546946
"502" 17.8303453598958 2.88090180128341 2.3583398455219 0.857957916209422
"503" 1.63839833928773 0.49371914224421 3.08641240361121 1.127009381957
"504" 1.3080341556939 0.268525365609897 1.93188212124329 0.658494720079676
"505" 26.0232112265848 3.25898887925063 1.57518250096604 0.454371139193997
"506" 13.9519606002249 2.63562004321087 1.45698436582128 0.376368796765158
"507" 11.9496690216041 2.48070358105705 3.70807645309268 1.31051326590871
"508" 32.8489285686817 3.49191912852905 1.1447205089456 0.135160510218944
"509" 13.8390321507829 2.6274930164424 1.84535105785643 0.612669534653387
"510" 7.89130070802503 2.06576097653364 1.66490198225797 0.509766252184799
"511" 30.555047058681 3.41952987847598 1.42293803544931 0.352723773148581
"512" 27.5395328472963 3.31562253045861 2.11421329083849 0.748682776794916
"513" 15.6832422491839 2.75259276964294 5.87550521864979 1.77079205099669
"514" 10.4275335695516 2.34444976641263 1.52501846222614 0.422006516363893
"515" 17.4065215184243 2.85684493590999 4.15816440691427 1.42507372855656
"516" 6.16750967576475 1.81929513825107 1.72350524793342 0.544360151898154
"517" 1.50693836541919 0.410080019948783 2.10214683706766 0.74295912589871
"518" 1.38440370671334 0.325269510262711 1.46430916689834 0.381383572819221
"519" 14.3379886588846 2.66291256444729 1.71459534563156 0.539177102708244
"520" 1.18274839904489 0.167840881941128 1.25207691495587 0.224803704461761
"521" 10.7210204066667 2.3722063383017 1.98513706943789 0.685687964368678
"522" 24.9919135736947 3.21855231549247 6.30535451351745 1.84139919519819
"523" 1.51739045630671 0.416992054398108 1.63004607790246 0.488608283070933
"524" 28.906764638466 3.36407563826331 1.66564284814496 0.510211143898878
"525" 1.62168323893425 0.483464646198782 4.658800135492 1.53875793332939
"526" 10.0047319981842 2.30305818088874 1.35946587114928 0.307091880802697
"527" 15.2664398228933 2.72565694357919 1.3955381161837 0.333280087260572
"528" 16.9202210350587 2.8285094176305 1.86236728707031 0.621848413468539
"529" 16.5129201519761 2.80414311400474 4.52117334425494 1.50877154959357
"530" 1.26726120635225 0.236858041378961 3.12595466698699 1.13973972997058
"531" 14.6124081197413 2.68187103899339 8.70628584511901 2.16404527570839
"532" 3.96516970835989 1.37754865577486 2.24246705846076 0.807576625193315
"533" 8.13782082914846 2.09652243276653 1.57559684274537 0.454634148269861
"534" 16.0521963018553 2.7758456814512 18.527680838205 2.91926587532495
"535" 5.90761765183589 1.77624264555321 1.68453278859911 0.521488248560226
"536" 1.25792759589436 0.229465601688957 17.3550633126398 2.85388429739928
"537" 19.1968128386138 2.95474426726568 5.15863977088914 1.64067293444937
"538" 8.21486348305224 2.10594513334169 4.18008166245487 1.43033078281829
"539" 3.39322966931529 1.22178217266993 3.39394544332158 1.22199309223428
"540" 29.9379621634155 3.39912731266084 1.1846740031484 0.169467633911017
"541" 10.8009355005367 2.37963275079891 6.0086240148656 1.79319577306062
"542" 13.2359363038038 2.58293557770296 2.09895351946894 0.741438896462267
"543" 18.2680719888096 2.90515483602057 1.51707962776713 0.416787189276983
"544" 7.3663786480485 1.99692622154129 2.17550377861664 0.77726026007281
"545" 14.8260202248335 2.69638376037993 4.98864178491116 1.60716368532116
"546" 13.9486720006672 2.63538430665105 1.72961403375059 0.547898281740491
"547" 26.2276099561372 3.26681267101343 1.56718725623464 0.449282456065005
"548" 9.44754556025899 2.24575497869709 2.91747540870511 1.0707186562502
"549" 7.90268875130297 2.06720304983384 3.15285073035251 1.14830703734029
"550" 26.5889277813541 3.28049488031079 1.41972913812255 0.350466105617472
"551" 8.37979581443414 2.12582354837782 1.2565509390175 0.22837061758367
"552" 12.477360734434 2.52391586096366 2.14202373662488 0.761751053488376
"553" 17.3740234147634 2.85497618352667 8.02205387001769 2.08219448261049
"554" 11.0379262520667 2.40133718371819 5.23899929554653 1.65613050596273
"555" 1.20091066916874 0.183080159955755 1.70707933866142 0.534783921151326
"556" 19.4684467908076 2.96879504171852 3.03521244607387 1.11028142076805
"557" 8.7038938018399 2.16377048896377 3.41226850744163 1.22737732156293
"558" 9.95959864789062 2.29853677438806 6.73826637606094 1.90780267760468
"559" 19.2472630424536 2.95736887101252 7.75219249891434 2.04797570644144
"560" 7.10821061310502 1.96125054028464 3.52076176388073 1.25867737639009
"561" 13.6173627201824 2.61134564909269 1.26219625234381 0.232853261017511
"562" 30.0861179213474 3.4040638667437 8.22019824958734 2.10659432673192
"563" 1.16896256391342 0.15611665795099 1.33016738747153 0.285304789556306
"564" 18.2584822401489 2.90462975233373 6.74721690306412 1.90913010920386
"565" 10.4040528536636 2.34219542770265 2.4915333036226 0.912898305546474
"566" 1.15087226260727 0.140520144091295 1.92352599309888 0.654159956557366
"567" 13.5281636624881 2.60477370957811 3.65299306038876 1.29554684810939
"568" 4.08479762470617 1.40727218600917 17.8303453598958 2.88090180128341
"569" 7.4905486231054 2.01364204225727 4.2330267847933 1.44291728913353
"570" 14.6293012538735 2.68302645270712 1.63839833928773 0.49371914224421
"571" 5.60726071997753 1.72406231507557 2.55302169421865 0.937277635762864
"572" 9.70775358710221 2.27292490508468 3.70279683634298 1.30908843581469
"573" 25.510899107292 3.23910577682043 1.39171795657524 0.330538923979706
"574" 2.40411813640617 0.877183157065457 2.08890433859994 0.736639688610604
"575" 20.8281156503085 3.03630378792152 1.3080341556939 0.268525365609897
"576" 10.9777714167999 2.39587244797613 1.37037143823215 0.315081825890081
"577" 19.2792182758134 2.9590277425001 1.52569168100767 0.422447868548039
"578" 12.1363608797059 2.49620597790157 1.16059794239982 0.148935339896547
"579" 7.244770483529 1.98027989597878 1.96550944216623 0.675751469819516
"580" 31.5367720841274 3.45115423273774 1.43917119794155 0.364067390906372
"581" 1.47519405377844 0.388789543021963 1.81268504015878 0.594809193657836
"582" 19.0802582931442 2.94865420330504 1.20805451140969 0.189011223833652
"583" 17.0566651432448 2.83654104483355 4.20558019537372 1.43641226140361
"584" 12.824702661432 2.55137320649427 1.62755773051946 0.487080566372834
"585" 19.2722365346408 2.95866553872422 2.29094781072288 0.828965623082198
"586" 1.44954778072929 0.37125163243014 3.57032705302825 1.27265720308798
"587" 8.3927085062803 2.12736329392213 1.67257155851408 0.514362297464671
"588" 13.3822365034941 2.59392819345913 26.0232112265848 3.25898887925063
"589" 21.5687532705942 3.07124565949994 1.56851917979926 0.450131976689396
"590" 1.19205748193327 0.175680790578845 1.2873521106937 0.252587481477588
"591" 17.0860777142429 2.8382639631355 1.2394875756541 0.214698048767279
"592" 2.10143847170218 0.742622096758032 1.78780922630945 0.580990974363884
"593" 1.22534750690744 0.203224482875495 1.66677198518998 0.510888812883504
"594" 4.24035565349704 1.44464714626785 3.39096772558974 1.22111534543078
"595" 15.5183750898307 2.74202481145369 3.73565044720721 1.3179219526079
"596" 17.7802904310327 2.8780905646561 2.32657910017306 0.844398991369147
"597" 1.35605000941691 0.304576068939114 4.80172459469116 1.56897514394511
"598" 1.189850600929 0.173827753804135 3.55083824195131 1.26718370010765
"599" 20.036893780464 2.99757526322792 2.14144197288461 0.76147942122455
"600" 1.41318981972898 0.345849432775362 1.16054816583393 0.148892450251879
"601" 8.74182492768039 2.16811896966548 1.77804619982622 0.575515120908358
"602" 6.56315741788437 1.8814718008636 13.2924534929227 2.58719646764453
"603" 17.6504974120945 2.87076396497056 1.53847603881854 0.430792341280087
"604" 1.18734241930331 0.171717548587245 1.15095713999666 0.140593891858465
"605" 14.7390283484616 2.69049896521674 1.86006932232304 0.62061375709675
"606" 21.9039065501712 3.08666500220076 1.60349215181122 0.472183845727629
